128255,16275975118473350801261082088306730249,55887265525002545758580707826477256437
127511,336056937858877544154336511500404413891,305900525344089517303134823207454224311
127369,285381461387533758835458700923337036303,186250393484914989723669476192582050329
124310,160358594200764089015988771392317525216,282934921097550556777576221955295854736
128309,310943431249924500496300496662677326363,92808955138102815571885335533665239543
128400,209761577696681872284265123499123345469,272085074602719135793347023662474004596
128182,8670028428675038875150345036447418573,187713147585401845348912709032677487915
127633,329121026613075185425217132107200502345,267519020153644815287932674085625283686
127285,188812108310422755122244180301350459080,3051935798107610887335590597998539703
128224,183617364658394166457944004074773835336,212157326663314566386395668794540219245
126600,9426755367099364657939083222816207065,225939801512014288343206683006220009010
125583,329234134915279400857842115045476465752,112239316502743041998875328605161033663
126245,257095844349434735201705929958794370977,315379690115770778976952526954022074204
127212,171217537688522594787645355671410610214,167966684487297574035377215827917743180
126543,321636853222277210196578438678193468645,210570897659155995474843278604061801234
128464,274456527419782547544011251804168227648,88118016403842986249283304498764554365
127804,189120504367660583147944145693243101985,228511727286648380269464982053909550059
127150,257035069291385480170256851822233628635,142503836442007932383149494042127842184
126130,121745619756279287295707767548206545571,182816217888165986835618618527639432055
128400,21934017662989554595641633860700905590,108799902823797737075089839115648883600
128355,23661743274482896420989028604754537114,57999908691913097495785087256970657346
128008,92499499338203556723414076096384595542,142050525657937409950249851513617194271
126402,243969638295308284379179262519437575147,279202788718407693041671951581920089499
126827,249096478979749945562906277148398856006,138782824048961506373166053464206104808
123445,143125433197601473102010797176134926152,197668625530157730914767990933933131783
125158,210619971381286033115140343413421500491,193787788009118012404983509030312071482
124557,180540085125316806037701597346841372726,70555760585331574213351615803653744206
126060,151331195268698705893608424835708291539,250621562305244416854844643423873916188
128029,97871982249300392089137350208793108126,74830159036086028772959243903447349229
128306,52264641122098982619657147181977189890,145391125386877757504409836690895895875
126859,110311382388844814371103528164102829967,244711187566319776842771779128888967205
125565,58976760009934891291222723385904619080,338600779289207103113550158427171597168
127367,245217317032493788850447720401102868216,186484646749914828052415958443379402483
127481,158049325551421668199187393839938018390,172050021471550529306898905341692595706
125812,37617154620708172614052161278748643583,260108706551508637241856047057288216299
125498,96669640141613119182356734323780149924,222368776980957470906502169693273013147
126085,307891555735424381142306561498716556994,276772365997352898951542214686615851926
127948,256171681106539815940288391945515552649,304518882661472009731457765530472673946
127863,54675462519372086591336928641094723677,301240905495961888413943023490526293949
127693,306141856939903091679679524668861436203,329755137497645797326979934897820919666
126868,170477964009480091168625810877474475484,120672491419595129176708572888557382076
125359,229970378607464939913456011892029759968,56052053967149826581296301856783438813
125944,1448856240609816498589127855515407748,191813706944836773153420015843259410073
128569,304074771990272426866881348273572953062,48462837827350967100536621006497699773
128199,234796596372626852262106572321340723078,178013247210013912591501979284582229275
127142,115100155507031105746062074441893752252,288727027251009107654742944247846738184
127341,187899170699192974723176628041958203061,80843882379888809912687404275723629699
122903,327095836466216323295918138838368329137,271380332769409089692945811668919030763
127447,83792353983130683654850274586171940594,283127434193729605932929090097664948479
125119,18074079357828845063181463780185813876,117995488776820169302889126709899154725
128644,117827802832586773732040470636993432518,106345709217788286110960655290728866016
127769,282852301263102364766545044276167018746,197659823058429133775027719189241993025
127534,25691469001420867982269789363407323974,19364826650003833781568179785126304415
125646,162142295526691799461250057481494605823,307962752037723593481396103779627254016
127513,190366203551571624326846243780875692485,299073797748947378347657277790870007181
126641,282006352395431527625513245852124540434,61786388765661039069029062542860814965
128412,250732320771340043455092188441036780313,220117551916147586805784507403586359363
127737,173291947734168105434663575555653706575,292497079271026931815179486263750137501
126529,72988693352814313417052792512501656427,306435356684344755591308785860676633240
127684,279847019716596485801829074681069438570,251525748897739772678326946873179548725
128011,44460568025728197622558393472718429870,205553216599584374633605162829055947379
128304,86233476687112447277075649809032255772,108750815660683130472739614757755679366
124345,223259325863614215347193448185511377525,256033764636262739997570831949701396082
128075,44515981549312038485914445704734015189,71556561006823876045786138070382357876
128100,239806078407636784439456076235901672236,18836553286221502800642973368010072256
127404,224306833355558547686510948613153555744,214492685605394962194991640029466900541
127512,25059710551898479379722897691828397662,221973651119241167795452243290692549701
125230,76060278517887402086728109201590635608,123397450578385313969865888331672444931
126903,283478532574748464750561475000694067136,199988850718130036742319141251390441748
126844,189949776144212576817537000501932128383,223669283815485864612462848058749583270
128418,230275665772593907565148826558990390194,339423959743252396963643260227221288961
